parad
0,-1.00519,2.65699,0.21,-2.76315,7,255,0
1,-1.00519,2.65699,0.21,-2.76315,7,255,0
2,-1.00519,2.65699,0.21,-2.76315,7,255,0
3,-1.00519,2.65699,0.21,-2.76315,7,255,0
4,-1.00519,2.65699,0.21,-2.76315,7,255,0
5,-1.00519,2.65699,0.21,-2.76315,7,255,0
6,-1.00519,2.65699,0.21,-2.76315,7,255,0
7,-1.00519,2.65699,0.21,-2.76315,7,255,0
8,-1.00519,2.65699,0.21,-2.76315,7,255,0
9,-1.00519,2.65699,0.21,-2.76315,7,255,0
10,-1.00519,2.65699,0.21,-2.76315,7,255,0
11,-1.00519,2.65699,0.21,-2.76315,7,255,0
12,-1.00519,2.65699,0.21,-2.76315,7,255,0
13,-1.00519,2.65699,0.21,-2.76315,7,255,0
14,-1.00519,2.65699,0.21,-2.76315,7,255,0
15,-1.00519,2.65699,0.21,-2.76315,7,255,0
16,-1.00519,2.65699,0.21,-2.76315,7,255,0
17,-1.00519,2.65699,0.21,-2.76315,7,255,0
18,-1.00519,2.65699,0.21,-2.76315,7,255,0
19,-1.00519,2.65699,0.21,-2.76315,7,255,0
20,-1.00519,2.65699,0.21,-2.76315,7,255,0
21,-1.00519,2.65699,0.21,-2.76315,7,255,0
22,-1.00519,2.65699,0.21,-2.76315,7,255,0
23,-1.00519,2.65699,0.21,-2.76315,7,255,0
24,-1.00519,2.65699,0.21,-2.76315,7,255,0
25,-1.00519,2.65699,0.21,-2.76315,7,255,0
26,-1.00519,2.65699,0.21,-2.76315,7,255,0
27,-1.00519,2.65699,0.21,-2.76315,7,255,0
28,-1.00519,2.65699,0.21,-2.76315,7,255,0
29,-1.00519,2.65699,0.21,-2.76315,7,255,0
30,-1.00519,2.65699,0.21,-2.76315,7,255,0
31,-1.00519,2.65699,0.21,-2.76315,7,255,0
32,-1.00519,2.65699,0.21,-2.76315,7,255,0
33,-1.00519,2.65699,0.21,-2.76315,7,255,0
34,-1.00519,2.65699,0.21,-2.76315,7,255,0
35,-1.00519,2.65699,0.21,-2.76315,7,255,0
36,-1.00519,2.65699,0.21,-2.76315,7,255,0
37,-1.00519,2.65699,0.21,-2.76315,7,255,0
38,-1.00519,2.65699,0.21,-2.76315,7,255,0
39,-1.00519,2.65699,0.21,-2.76315,7,255,0
40,-1.00519,2.65699,0.21,-2.76315,7,255,0
41,-1.00519,2.65699,0.21,-2.76315,7,255,0
42,-1.00519,2.65699,0.21,-2.76315,7,255,0
43,-1.00519,2.65699,0.21,-2.76315,7,255,0
44,-1.00519,2.65699,0.21,-2.76315,7,255,0
45,-1.00519,2.65699,0.21,-2.76315,7,255,0
46,-1.00519,2.65699,0.21,-2.76315,7,255,0
47,-1.00519,2.65699,0.21,-2.76315,7,255,0
48,-1.00519,2.65699,0.21,-2.76315,7,255,0
49,-1.00519,2.65699,0.21,-2.76315,7,255,0
50,-1.00519,2.65699,0.21,-2.76315,7,255,0
51,-1.00519,2.65699,0.21,-2.76315,7,255,0
52,-1.00519,2.65699,0.21,-2.76315,7,255,0
53,-1.00519,2.65699,0.21,-2.76315,7,255,0
54,-1.00519,2.65699,0.21,-2.76315,7,255,0
55,-1.00519,2.65699,0.21,-2.76315,7,255,0
56,-1.00519,2.65699,0.21,-2.76315,7,255,0
57,-1.00519,2.65699,0.21,-2.76315,7,255,0
58,-1.00519,2.65699,0.21,-2.76315,7,255,0
59,-1.00519,2.65699,0.21,-2.76315,7,255,0
60,-1.00519,2.65699,0.21,-2.76315,7,255,0
61,-1.00519,2.65699,0.21,-2.76315,7,255,0
62,-1.00519,2.65699,0.21,-2.76315,7,255,0
63,-1.00519,2.65699,0.21,-2.76315,7,255,0
64,-1.00519,2.65699,0.21,-2.76315,7,255,0
65,-1.00519,2.65699,0.21,-2.76315,7,255,0
66,-1.00519,2.65699,0.21,-2.76315,7,255,0
67,-1.00519,2.65699,0.21,-2.76315,7,255,0
68,-1.00519,2.65699,0.21,-2.76315,7,255,0
69,-1.00519,2.65699,0.21,-2.76315,7,255,0
70,-1.00519,2.65699,0.21,-2.76315,7,255,0
71,-1.00519,2.65699,0.21,-2.76315,7,255,0
72,-1.00519,2.65699,0.21,-2.76315,7,255,0
73,-1.00519,2.65699,0.21,-2.76315,7,255,0
74,-1.00519,2.65699,0.21,-2.76315,7,255,0
75,-1.00519,2.65699,0.21,-2.76315,7,255,0
76,-1.00519,2.65699,0.21,-2.76315,7,255,0
77,-1.00519,2.65699,0.21,-2.76315,7,255,0
78,-1.00519,2.65699,0.21,-2.76315,7,255,0
79,-1.00519,2.65699,0.21,-2.76315,7,255,0
80,-1.00519,2.65699,0.21,-2.76315,7,255,0
81,-1.00519,2.65699,0.21,-2.76315,7,255,0
82,-1.00519,2.65699,0.21,-2.76315,7,255,0
83,-1.00519,2.65699,0.21,-2.76315,7,255,0
84,-1.00519,2.65699,0.21,-2.76315,7,255,0
85,-1.00519,2.65699,0.21,-2.76315,7,255,0
86,-1.00519,2.65699,0.21,-2.76315,7,255,0
87,-1.00519,2.65699,0.21,-2.76315,7,255,0
88,-1.00519,2.65699,0.21,-2.76315,7,255,0
89,-1.00519,2.65699,0.21,-2.76315,7,255,0
90,-1.00519,2.65699,0.21,-2.76315,7,255,0
91,-1.00519,2.65699,0.21,-2.76315,7,255,0
92,-1.00519,2.65699,0.21,-2.76315,7,255,0
93,-1.00519,2.65699,0.21,-2.76315,7,255,0
94,-1.00519,2.65699,0.21,-2.76315,7,255,0
95,-1.00519,2.65699,0.21,-2.76315,7,255,0
96,-1.00519,2.65699,0.21,-2.76315,7,255,0
97,-1.00519,2.65699,0.21,-2.76315,7,255,0
98,-1.00519,2.65699,0.21,-2.76315,7,255,0
99,-1.00519,2.65699,0.21,-2.76315,7,255,0
100,-1.00519,2.65699,0.21,-2.76315,7,255,0
101,-1.00519,2.65699,0.21,-2.76315,7,255,0
102,-1.00519,2.65699,0.21,-2.76315,7,255,0
103,-1.00519,2.65699,0.21,-2.76315,7,255,0
104,-1.00519,2.65699,0.21,-2.76315,7,255,0
105,-1.00519,2.65699,0.21,-2.76315,7,255,0
106,-1.00519,2.65699,0.21,-2.76315,7,255,0
107,-1.00519,2.65699,0.21,-2.76315,7,255,0
108,-1.00519,2.65699,0.21,-2.76315,7,255,0
109,-1.00519,2.65699,0.21,-2.76315,7,255,0
110,-1.00519,2.65699,0.21,-2.76315,7,255,0
111,-1.00519,2.65699,0.21,-2.76315,7,255,0
112,-1.00519,2.65699,0.21,-2.76315,7,255,0
113,-1.00519,2.65699,0.21,-2.76315,7,255,0
114,-1.00519,2.65699,0.21,-2.76315,7,255,0
115,-1.00519,2.65699,0.21,-2.76315,7,255,0
116,-1.00519,2.65699,0.21,-2.76315,7,255,0
117,-1.00519,2.65699,0.21,-2.76315,7,255,0
118,-1.00519,2.65699,0.21,-2.76315,7,255,0
119,-1.00519,2.65699,0.21,-2.76315,7,255,0
120,-1.00519,2.65699,0.21,-2.76315,7,255,0
121,-1.00519,2.65699,0.21,-2.76315,7,255,0
122,-1.00519,2.65699,0.21,-2.76315,7,255,0
123,-1.00519,2.65699,0.21,-2.76315,7,255,0
124,-1.00519,2.65699,0.21,-2.76315,7,255,0
125,-1.00519,2.65699,0.21,-2.76315,7,255,0
126,-1.00519,2.65699,0.21,-2.76315,7,255,0
127,-1.00519,2.65699,0.21,-2.76315,7,255,0
128,-1.00519,2.65699,0.21,-2.76315,7,255,0
129,-1.00519,2.65699,0.21,-2.76315,7,255,0
130,-1.00519,2.65699,0.21,-2.76315,7,255,0
131,-1.00519,2.65699,0.21,-2.76315,7,255,0
132,-1.00519,2.65699,0.21,-2.76315,7,255,0
133,-1.00519,2.65699,0.21,-2.76315,7,255,0
134,-1.00519,2.65699,0.21,-2.76315,7,255,0
135,-1.00519,2.65699,0.21,-2.76315,7,255,0
136,-1.00519,2.65699,0.21,-2.76315,7,255,0
137,-1.00519,2.65699,0.21,-2.76315,7,255,0
138,-1.00519,2.65699,0.21,-2.76315,7,255,0
139,-1.00519,2.65699,0.21,-2.76315,7,255,0
140,-1.00519,2.65699,0.21,-2.76315,7,255,0
141,-1.00519,2.65699,0.21,-2.76315,7,255,0
142,-1.00519,2.65699,0.21,-2.76315,7,255,0
143,-1.00519,2.65699,0.21,-2.76315,7,255,0
144,-1.00519,2.65699,0.21,-2.76315,7,255,0
145,-1.00519,2.65699,0.21,-2.76315,7,255,0
146,-1.00519,2.65699,0.21,-2.76315,7,255,0
147,-1.00519,2.65699,0.21,-2.76315,7,255,0
148,-1.00519,2.65699,0.21,-2.76315,7,255,0
149,-1.00519,2.65699,0.21,-2.76315,7,255,0
150,-1.00519,2.65699,0.21,-2.76315,7,255,0
151,-1.00519,2.65699,0.21,-2.76315,7,255,0
152,-1.00519,2.65699,0.21,-2.76315,7,255,0
153,-1.00519,2.65699,0.21,-2.76315,7,255,0
154,-1.00519,2.65699,0.21,-2.76315,7,255,0
155,-1.00519,2.65699,0.21,-2.76315,7,255,0
156,-1.00519,2.65699,0.21,-2.76315,7,255,0
157,-1.00519,2.65699,0.21,-2.76315,7,255,0
158,-1.00519,2.65699,0.21,-2.76315,7,255,0
159,-1.00519,2.65699,0.21,-2.76315,7,255,0
160,-1.00519,2.65699,0.21,-2.76315,7,255,0
161,-1.00519,2.65699,0.21,-2.76315,7,255,0
162,-1.00519,2.65699,0.21,-2.76315,7,255,0
163,-1.00519,2.65699,0.21,-2.76315,7,255,0
164,-1.00519,2.65699,0.21,-2.76315,7,255,0
165,-1.00519,2.65699,0.21,-2.76315,7,255,0
166,-1.00519,2.65699,0.21,-2.76315,7,255,0
167,-1.00519,2.65699,0.21,-2.76315,7,255,0
168,-1.00519,2.65699,0.21,-2.76315,7,255,0
169,-1.00519,2.65699,0.21,-2.76315,7,255,0
170,-1.00519,2.65699,0.21,-2.76315,7,255,0
171,-1.00519,2.65699,0.21,-2.76315,7,255,0
172,-1.00519,2.65699,0.21,-2.76315,7,255,0
173,-1.00519,2.65699,0.21,-2.76315,7,255,0
174,-1.00519,2.65699,0.21,-2.76315,7,255,0
175,-1.00519,2.65699,0.21,-2.76315,7,255,0
176,-1.00519,2.65699,0.21,-2.76315,7,255,0
177,-1.00519,2.65699,0.21,-2.76315,7,255,0
178,-1.00519,2.65699,0.21,-2.76315,7,255,0
179,-1.00519,2.65699,0.21,-2.76315,7,255,0
180,-1.00519,2.65699,0.21,-2.76315,7,255,0
181,-1.00519,2.65699,0.21,-2.76315,7,255,0
182,-1.00519,2.65699,0.21,-2.76315,7,255,0
183,-1.00519,2.65699,0.21,-2.76315,7,255,0
184,-1.00519,2.65699,0.21,-2.76315,7,255,0
185,-1.00519,2.65699,0.21,-2.76315,7,255,0
186,-1.00519,2.65699,0.21,-2.76315,7,255,0
187,-1.00519,2.65699,0.21,-2.76315,7,255,0
188,-1.00519,2.65699,0.21,-2.76315,7,255,0
189,-1.00519,2.65699,0.21,-2.76315,7,255,0
190,-1.00519,2.65699,0.21,-2.76315,7,255,0
191,-1.00519,2.65699,0.21,-2.76315,7,255,0
192,-1.00519,2.65699,0.21,-2.76315,7,255,0
193,-1.00519,2.65699,0.21,-2.76315,7,255,0
194,-1.00519,2.65699,0.21,-2.76315,7,255,0
195,-1.00519,2.65699,0.21,-2.76315,7,255,0
196,-1.00519,2.65699,0.21,-2.76315,7,255,0
197,-1.00519,2.65699,0.21,-2.76315,7,255,0
198,-1.00519,2.65699,0.21,-2.76315,7,255,0
199,-1.00519,2.65699,0.21,-2.76315,7,255,0
200,-1.00519,2.65699,0.21,-2.76315,7,255,0
201,-1.00519,2.65699,0.21,-2.76315,7,255,0
202,-1.00519,2.65699,0.21,-2.76315,7,255,0
203,-1.00519,2.65699,0.21,-2.76315,7,255,0
204,-1.00519,2.65699,0.21,-2.76315,7,255,0
205,-1.00519,2.65699,0.21,-2.76315,7,255,0
206,-1.00519,2.65699,0.21,-2.76315,7,255,0
207,-1.00519,2.65699,0.21,-2.76315,7,255,0
208,-1.00519,2.65699,0.21,-2.76315,7,255,0
209,-1.00519,2.65699,0.21,-2.76315,7,255,0
210,-1.00519,2.65699,0.21,-2.76315,7,255,0
211,-1.00519,2.65699,0.21,-2.76315,7,255,0
212,-1.00519,2.65699,0.21,-2.76315,7,255,0
213,-1.00519,2.65699,0.21,-2.76315,7,255,0
214,-1.00519,2.65699,0.21,-2.76315,7,255,0
215,-1.00519,2.65699,0.21,-2.76315,7,255,0
216,-1.00519,2.65699,0.21,-2.76315,7,255,0
217,-1.00519,2.65699,0.21,-2.76315,7,255,0
218,-1.00519,2.65699,0.21,-2.76315,7,255,0
219,-1.00519,2.65699,0.21,-2.76315,7,255,0
220,-1.00519,2.65699,0.21,-2.76315,7,255,0
221,-1.00519,2.65699,0.21,-2.76315,7,255,0
222,-1.00519,2.65699,0.21,-2.76315,7,255,0
223,-1.00519,2.65699,0.21,-2.76315,7,255,0
224,-1.00519,2.65699,0.21,-2.76315,7,255,0
225,-1.00519,2.65699,0.21,-2.76315,7,255,0
226,-1.00519,2.65699,0.21,-2.76315,7,255,0
227,-1.00519,2.65699,0.21,-2.76315,7,255,0
228,-1.00519,2.65699,0.21,-2.76315,7,255,0
229,-1.00519,2.65699,0.21,-2.76315,7,255,0
230,-1.00519,2.65699,0.21,-2.76315,7,255,0
